기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1688210000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),640361000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1047849000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기별 매출액,재작성 반영,336142000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/,333350000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,22541000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/,22261000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,29175000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/,28966000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2851894000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1583403000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1268491000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기별 매출액,재작성 반영,343043000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,344341000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,16608000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,17591000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,45139000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,45899000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3007949000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1604954000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1402995000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기별 매출액,재작성 반영,374605000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,372704000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,40259000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,39093000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,12420000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,11514000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3077404000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1632406000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1444998000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기별 매출액,재작성 반영,413601000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,413278000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기별 영업이익,재작성 반영,55113000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,57419000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,59397000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,61309000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3254183000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1733066000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1521117000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기별 매출액,재작성 반영,432142000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,430376000,https://www.sec.gov/Archives/edgar/data/1069183/000162828026011360/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기별 영업이익,재작성 반영,42809000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,42747000,https://www.sec.gov/Archives/edgar/data/1069183/000162828026011360/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,57271000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,57061000,https://www.sec.gov/Archives/edgar/data/1069183/000162828026011360/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,3436845000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/,3409174000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,1824811000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/,1793409000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,1612034000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/,1615765000,https://www.sec.gov/Archives/edgar/data/1069183/000162828026011360/
Axon Enterprise,AXON,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,1612034000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000006/,1615765000,https://www.sec.gov/Archives/edgar/data/1069183/000162828026011360/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기별 매출액,재작성 반영,460736000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,459871000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000077/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기별 영업이익,재작성 반영,16280000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,16456000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000077/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기별 당기순이익(지배),재작성 반영,133218000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,133352000,https://www.sec.gov/Archives/edgar/data/1069183/000162828025049143/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기말 자산총계,재작성 반영,3616196000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,3585486000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기말 부채총계,재작성 반영,1798181000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,1763606000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 반영,1818015000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,1821880000,https://www.sec.gov/Archives/edgar/data/1069183/000162828025049143/
Axon Enterprise,AXON,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 반영,1818015000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000032/,1821880000,https://www.sec.gov/Archives/edgar/data/1069183/000162828025049143/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기별 매출액,재작성 반영,504099000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,503236000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000181/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기별 영업이익,재작성 반영,32874000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,33758000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000181/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기별 당기순이익(지배),재작성 반영,40797000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,41473000,https://www.sec.gov/Archives/edgar/data/1069183/000162828025049143/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3742370000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1813530000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1928840000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/
Axon Enterprise,AXON,2024Q2,2024-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1928840000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000049/,1933381000,https://www.sec.gov/Archives/edgar/data/1069183/000162828025049143/
Axon Enterprise,AXON,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1402995000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918323000030/,1405930000,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/
Axon Enterprise,AXON,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1444998000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023013981/,1447027000,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1047849000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,1050233000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/
Axon Enterprise,AXON,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1521117000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023018023/,1525058000,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1268491000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/,1270666000,https://www.sec.gov/Archives/edgar/data/1069183/000162828026011360/
