기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트
메리츠금융지주,138040,2019Q2,2019-06-30,분기별 영업활동현금흐름,-865999750222,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002009 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001939,금융
메리츠금융지주,138040,2019Q2,2019-06-30,분기말 지배지분 자본,2821464909667,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002009,금융
메리츠금융지주,138040,2019Q2,2019-06-28,분기말 종가,14650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 메리츠금융지주 ; 종가 14650 × 상장주식수 140224314 = 시가총액 2054286200100)",금융
메리츠금융지주,138040,2019Q2,2019-06-28,분기말 상장주식수,140224314,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 메리츠금융지주 ; 종가 14650 × 상장주식수 140224314 = 시가총액 2054286200100)",금융
메리츠금융지주,138040,2019Q2,2019-06-28,분기말 시가총액,2054286200100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 메리츠금융지주 ; 종가 14650 × 상장주식수 140224314 = 시가총액 2054286200100)",금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 자산총계,62031695069100,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 부채총계,55795225408002,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 총자본(자기자본),6236469661098,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기별 영업수익,5890992662169,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기별 영업이익,191762750089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기별 당기순이익(지배),71587869498,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기별 영업활동현금흐름,-40154521244,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002009,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 지배지분 자본,2941010258275,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 종가,12850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 메리츠금융지주 ; 종가 12850 × 상장주식수 140224314 = 시가총액 1801882434900)",금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 상장주식수,140224314,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 메리츠금융지주 ; 종가 12850 × 상장주식수 140224314 = 시가총액 1801882434900)",금융
메리츠금융지주,138040,2019Q3,2019-09-30,분기말 시가총액,1801882434900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 메리츠금융지주 ; 종가 12850 × 상장주식수 140224314 = 시가총액 1801882434900)",금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기말 자산총계,61764073697497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기말 부채총계,55802205729092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기말 총자본(자기자본),5961867968405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기별 영업수익,6089369880065,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기별 영업이익,251309748621,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기별 당기순이익(지배),113355699508,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기별 영업활동현금흐름,-1242911439212,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001405,금융
메리츠금융지주,138040,2019Q4,2019-12-31,분기말 지배지분 자본,2748451134360,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000283,금융
메리츠금융지주,138040,2019Q4,2019-12-30,분기말 종가,11800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 메리츠금융지주 ; 종가 11800 × 상장주식수 140224314 = 시가총액 1654646905200)",금융
메리츠금융지주,138040,2019Q4,2019-12-30,분기말 상장주식수,140224314,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 메리츠금융지주 ; 종가 11800 × 상장주식수 140224314 = 시가총액 1654646905200)",금융
메리츠금융지주,138040,2019Q4,2019-12-30,분기말 시가총액,1654646905200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 메리츠금융지주 ; 종가 11800 × 상장주식수 140224314 = 시가총액 1654646905200)",금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 자산총계,65977258008759,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 부채총계,60005050653072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 총자본(자기자본),5972207355687,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기별 영업수익,10116807294850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기별 영업이익,268304933473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기별 당기순이익(지배),91700001638,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기별 영업활동현금흐름,-2186776268167,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 지배지분 자본,2738079915376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 종가,10300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 상장주식수,140224314,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q1,2020-03-31,분기말 시가총액,1444310434200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 자산총계,67945876002214,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 부채총계,61489662140767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 총자본(자기자본),6456213861447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기별 영업수익,5583198353868,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기별 영업이익,351203459642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기별 당기순이익(지배),144522053418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기별 영업활동현금흐름,-254242707473,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000288,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 지배지분 자본,3141119906043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 종가,9400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 상장주식수,134011294,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q2,2020-06-30,분기말 시가총액,1259706163600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기말 자산총계,68298247959109,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기말 부채총계,61509804562213,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기말 총자본(자기자본),6788443396896,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기별 영업수익,5974243884580,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기별 영업이익,362540576325,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기별 당기순이익(지배),130462116873,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기별 영업활동현금흐름,1114535921653,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000294,금융
메리츠금융지주,138040,2020Q3,2020-09-30,분기말 지배지분 자본,3286006893305,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q3,2020-09-29,분기말 종가,9110,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q3,2020-09-29,분기말 상장주식수,134011294,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q3,2020-09-29,분기말 시가총액,1220842888340,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기말 자산총계,69564425579402,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기말 부채총계,62687116178386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기말 총자본(자기자본),6877309401016,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기별 영업수익,6796327886671,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기별 영업이익,390031288656,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기별 당기순이익(지배),123031515390,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기별 영업활동현금흐름,-3015621946348,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210115000305,금융
메리츠금융지주,138040,2020Q4,2020-12-31,분기말 지배지분 자본,3349220947557,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001059,금융
메리츠금융지주,138040,2020Q4,2020-12-30,분기말 종가,9810,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q4,2020-12-30,분기말 상장주식수,134011294,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2020Q4,2020-12-30,분기말 시가총액,1314650794140,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 자산총계,72770269999305,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 부채총계,66215240058523,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 총자본(자기자본),6555029940782,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기별 영업수익,7988313667309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기별 영업이익,441598292648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기별 당기순이익(지배),178672115122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기별 영업활동현금흐름,1616225287492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 지배지분 자본,3225023627578,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 종가,17200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 상장주식수,134011294,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q1,2021-03-31,분기말 시가총액,2304994256800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 자산총계,75409120643414,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 부채총계,68765061463246,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 총자본(자기자본),6644059180168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기별 영업수익,7821803023773,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기별 영업이익,459219241639,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기별 당기순이익(지배),186366658465,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기별 영업활동현금흐름,-151091040730,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001913,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 지배지분 자본,3353748897311,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 종가,21200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 상장주식수,134011294,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q2,2021-06-30,분기말 시가총액,2841039432800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 자산총계,77653413912032,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 부채총계,70842287811798,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 총자본(자기자본),6811126100234,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기별 영업수익,8962852468617,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기별 영업이익,488488993462,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기별 당기순이익(지배),223364383487,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기별 영업활동현금흐름,395640407405,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001949 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001396,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 지배지분 자본,3639397479747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 종가,33650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 상장주식수,134011294,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q3,2021-09-30,분기말 시가총액,4509480043100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=138040 (serviceKey 제외),금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기말 자산총계,82030936760089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기말 부채총계,75147647740949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기말 총자본(자기자본),6883289019140,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기별 영업수익,10876964986945,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기별 영업이익,411318581789,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기별 당기순이익(지배),200818957317,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기별 영업활동현금흐름,-3784513654890,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001306 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001396,금융
메리츠금융지주,138040,2021Q4,2021-12-31,분기말 지배지분 자본,3720934113475,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221130001331,금융
메리츠금융지주,138040,2021Q4,2021-12-30,분기말 종가,44000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=138040 (serviceKey 제외),금융
