기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 자산총계,40713454000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 부채총계,18665780000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 총자본(자기자본),22047674000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기별 매출액,8747117000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기별 영업이익,633166000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기별 당기순이익(지배),500595000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기별 영업활동현금흐름,780880000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 지배지분 자본,19648300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 종가,584000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q1,2023-03-31,분기말 시가총액,136656000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 자산총계,42394653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 부채총계,19265936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 총자본(자기자본),23128717000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기별 매출액,8773487000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기별 영업이익,460599000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기별 당기순이익(지배),432443000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기별 영업활동현금흐름,515550000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002279,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 지배지분 자본,20035618000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 종가,553000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q2,2023-06-30,분기말 시가총액,129402000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기말 자산총계,45168509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기말 부채총계,20500543000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기말 총자본(자기자본),24667966000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기별 매출액,8223542000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기별 영업이익,731249000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기별 당기순이익(지배),327741000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기별 영업활동현금흐름,475732000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002063,2
LG에너지솔루션,373220,2023Q3,2023-09-30,분기말 지배지분 자본,20514701000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q3,2023-09-27,분기말 종가,476500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q3,2023-09-27,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q3,2023-09-27,분기말 시가총액,111501000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기말 자산총계,45437144000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기말 부채총계,21063635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기말 총자본(자기자본),24373509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기별 매출액,8001324000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기별 영업이익,338220000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기별 당기순이익(지배),-23599000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기별 영업활동현금흐름,2672017000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001430,2
LG에너지솔루션,373220,2023Q4,2023-12-31,분기말 지배지분 자본,20200641000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240314001110,2
LG에너지솔루션,373220,2023Q4,2023-12-28,분기말 종가,427500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q4,2023-12-28,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2023Q4,2023-12-28,분기말 시가총액,100035000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기말 자산총계,49275358000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기말 부채총계,22570519000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기말 총자본(자기자본),26704839000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기별 매출액,6128714000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기별 영업이익,157337000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기별 당기순이익(지배),-464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기별 영업활동현금흐름,531069000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-31,분기말 지배지분 자본,20693029000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q1,2024-03-29,분기말 종가,395000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q1,2024-03-29,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q1,2024-03-29,분기말 시가총액,92430000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기말 자산총계,51501207000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기말 부채총계,23869388000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기말 총자본(자기자본),27631819000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기별 매출액,6161866000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기별 영업이익,195319000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기별 당기순이익(지배),-471772000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기별 영업활동현금흐름,835947000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000898,2
LG에너지솔루션,373220,2024Q2,2024-06-30,분기말 지배지분 자본,20648744000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q2,2024-06-28,분기말 종가,326500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q2,2024-06-28,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q2,2024-06-28,분기말 시가총액,76401000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 자산총계,56627130000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 부채총계,28129520000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 총자본(자기자본),28497610000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기별 매출액,6877843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기별 영업이익,448259000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기별 당기순이익(지배),133156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기별 영업활동현금흐름,562367000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001471,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 지배지분 자본,20216854000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 종가,414500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q3,2024-09-30,분기말 시가총액,96993000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기말 자산총계,60306791000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기말 부채총계,29340248000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기말 총자본(자기자본),30966543000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기별 매출액,6451162000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기별 영업이익,-225528000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기별 당기순이익(지배),-679661000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기별 영업활동현금흐름,3182317000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000371,2
LG에너지솔루션,373220,2024Q4,2024-12-31,분기말 지배지분 자본,21116237000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000405,2
LG에너지솔루션,373220,2024Q4,2024-12-30,분기말 종가,348000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q4,2024-12-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2024Q4,2024-12-30,분기말 시가총액,81432000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 자산총계,62298978000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 부채총계,31028433000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 총자본(자기자본),31270545000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기별 매출액,6722711000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기별 영업이익,374673000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기별 당기순이익(지배),-145740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기별 영업활동현금흐름,1162033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 지배지분 자본,21162645000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 종가,334500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 시가총액,78273000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 자산총계,62982502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 부채총계,34682328000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 총자본(자기자본),28300174000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 매출액,6056169000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813000255,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 영업이익,492159000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 당기순이익(지배),-297446000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 영업활동현금흐름,249963000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 지배지분 자본,19607954000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 종가,297000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 시가총액,69498000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 자산총계,67010378000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 부채총계,37273154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 총자본(자기자본),29737224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 매출액,5699873000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 영업이익,601309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 당기순이익(지배),247180000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 영업활동현금흐름,1267310000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 지배지분 자본,20521494000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 종가,347500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 시가총액,81315000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 자산총계,67147953000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 부채총계,37826277000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 총자본(자기자본),29321676000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 매출액,6141483000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 영업이익,-122021000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 당기순이익(지배),-876804000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 영업활동현금흐름,1752971000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625,2
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 지배지분 자본,20215549000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217,2
LG에너지솔루션,373220,2025Q4,2025-12-30,분기말 종가,368500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q4,2025-12-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2025Q4,2025-12-30,분기말 시가총액,86229000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=373220 (serviceKey 제외),2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 자산총계,71805610000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 부채총계,41889306000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 총자본(자기자본),29916304000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기별 매출액,6554967000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기별 영업이익,-207755000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기별 당기순이익(지배),-675980000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기별 영업활동현금흐름,-316283000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 지배지분 자본,22164679000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 종가,394500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=373220 (serviceKey 제외),2
