기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
셀트리온,068270,2022Q1,2022-03-31,분기말 지배지분 자본,3749624290037,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001445,3
셀트리온,068270,2022Q1,2022-03-31,분기말 종가,171500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q1,2022-03-31,분기말 상장주식수,137955531,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q1,2022-03-31,분기말 시가총액,23659373566500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q2,2022-06-30,분기말 자산총계,5687913875523,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기말 부채총계,1649978856148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기말 총자본(자기자본),4037935019375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기별 매출액,596065509726,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기별 영업이익,198966519757,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기별 당기순이익(지배),183416783732,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기별 영업활동현금흐름,-238428738522,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001445,3
셀트리온,068270,2022Q2,2022-06-30,분기말 지배지분 자본,3902901672235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q2,2022-06-30,분기말 종가,178500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q2,2022-06-30,분기말 상장주식수,140767851,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q2,2022-06-30,분기말 시가총액,25127061403500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q3,2022-09-30,분기말 자산총계,5901342280129,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기말 부채총계,1661554647821,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기말 총자본(자기자본),4239787632308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기별 매출액,645637433850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기별 영업이익,213761066890,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기별 당기순이익(지배),166690086856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기별 영업활동현금흐름,137948053102,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001373,3
셀트리온,068270,2022Q3,2022-09-30,분기말 지배지분 자본,4104491734391,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q3,2022-09-30,분기말 종가,175500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q3,2022-09-30,분기말 상장주식수,140791866,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q3,2022-09-30,분기말 시가총액,24708972483000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q4,2022-12-31,분기말 자산총계,5891652311251,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842,3
셀트리온,068270,2022Q4,2022-12-31,분기말 부채총계,1617448041462,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842,3
셀트리온,068270,2022Q4,2022-12-31,분기말 총자본(자기자본),4274204269789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842,3
셀트리온,068270,2022Q4,2022-12-31,분기별 매출액,510638512694,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q4,2022-12-31,분기별 영업이익,100626293136,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q4,2022-12-31,분기별 당기순이익(지배),69201117387,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q4,2022-12-31,분기별 영업활동현금흐름,87309801644,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001373,3
셀트리온,068270,2022Q4,2022-12-31,분기말 지배지분 자본,4139360000764,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000842,3
셀트리온,068270,2022Q4,2022-12-29,분기말 종가,160500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q4,2022-12-29,분기말 상장주식수,140805210,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2022Q4,2022-12-29,분기말 시가총액,22599236205000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q1,2023-03-31,분기말 자산총계,6126910181367,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기말 부채총계,1848149149649,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기말 총자본(자기자본),4278761031718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기별 매출액,597564003593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기별 영업이익,182434934168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기별 당기순이익(지배),165260743490,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기별 영업활동현금흐름,151252177235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기말 지배지분 자본,4146239343203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q1,2023-03-31,분기말 종가,149800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q1,2023-03-31,분기말 상장주식수,140819490,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q1,2023-03-31,분기말 시가총액,21094759602000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q2,2023-06-30,분기말 자산총계,6287885319530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기말 부채총계,1895104200939,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기말 총자본(자기자본),4392781118591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기별 매출액,523978430491,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기별 영업이익,182993942866,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기별 당기순이익(지배),147506610015,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기별 영업활동현금흐름,284208755140,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001099,3
셀트리온,068270,2023Q2,2023-06-30,분기말 지배지분 자본,4256027291317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q2,2023-06-30,분기말 종가,152900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q2,2023-06-30,분기말 상장주식수,146390862,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q2,2023-06-30,분기말 시가총액,22383162799800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q3,2023-09-30,분기말 자산총계,6555088606262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-30,분기말 부채총계,2075037898827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-30,분기말 총자본(자기자본),4480050707435,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-30,분기별 매출액,672291586724,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-30,분기별 영업이익,267629330730,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-30,분기별 당기순이익(지배),221826705614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-30,분기별 영업활동현금흐름,-47893734786,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001614,3
셀트리온,068270,2023Q3,2023-09-30,분기말 지배지분 자본,4334763469438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q3,2023-09-27,분기말 종가,139200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q3,2023-09-27,분기말 상장주식수,146402770,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q3,2023-09-27,분기말 시가총액,20379265584000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q4,2023-12-31,분기말 자산총계,19956813831274,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929,3
셀트리온,068270,2023Q4,2023-12-31,분기말 부채총계,2831019524039,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929,3
셀트리온,068270,2023Q4,2023-12-31,분기말 총자본(자기자본),17125794307235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913,3
셀트리온,068270,2023Q4,2023-12-31,분기별 매출액,382597510572,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q4,2023-12-31,분기별 영업이익,18423214393,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q4,2023-12-31,분기별 당기순이익(지배),1053904840,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q4,2023-12-31,분기별 영업활동현금흐름,149591408603,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001566,3
셀트리온,068270,2023Q4,2023-12-31,분기말 지배지분 자본,16980683406963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000913,3
셀트리온,068270,2023Q4,2023-12-28,분기말 종가,201500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q4,2023-12-28,분기말 상장주식수,146402770,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2023Q4,2023-12-28,분기말 시가총액,29500158155000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q1,2024-03-31,분기말 자산총계,20153115135692,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기말 부채총계,3145448461101,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기말 총자본(자기자본),17007666674591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기별 매출액,736980406827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기별 영업이익,15437339044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기별 당기순이익(지배),22438425099,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기별 영업활동현금흐름,37018645537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-31,분기말 지배지분 자본,16865980248757,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q1,2024-03-29,분기말 종가,191200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q1,2024-03-29,분기말 상장주식수,218049762,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q1,2024-03-29,분기말 시가총액,41691114494400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q2,2024-06-30,분기말 자산총계,20127059582176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-30,분기말 부채총계,3133196098307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-30,분기말 총자본(자기자본),16993863483869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-30,분기별 매출액,874741298986,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-30,분기별 영업이익,72487799838,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-30,분기별 당기순이익(지배),78011723994,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-30,분기별 영업활동현금흐름,293611363079,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001214,3
셀트리온,068270,2024Q2,2024-06-30,분기말 지배지분 자본,16851901217128,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q2,2024-06-28,분기말 종가,174300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q2,2024-06-28,분기말 상장주식수,216993223,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q2,2024-06-28,분기말 시가총액,37821918768900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q3,2024-09-30,분기말 자산총계,20307090890418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기말 부채총계,3275800835158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기말 총자본(자기자본),17031290055260,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기별 매출액,881933317829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기별 영업이익,207686368229,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기별 당기순이익(지배),85592988862,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기별 영업활동현금흐름,265309981931,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002597,3
셀트리온,068270,2024Q3,2024-09-30,분기말 지배지분 자본,16890009933876,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q3,2024-09-30,분기말 종가,195400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q3,2024-09-30,분기말 상장주식수,217021190,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q3,2024-09-30,분기말 시가총액,42405940526000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q4,2024-12-31,분기말 자산총계,21055222437706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929,3
셀트리온,068270,2024Q4,2024-12-31,분기말 부채총계,3475160069015,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929,3
셀트리온,068270,2024Q4,2024-12-31,분기말 총자본(자기자본),17580062368691,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929,3
셀트리온,068270,2024Q4,2024-12-31,분기별 매출액,1063648530729,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q4,2024-12-31,분기별 영업이익,196404027736,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q4,2024-12-31,분기별 당기순이익(지배),236648586199,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q4,2024-12-31,분기별 영업활동현금흐름,305930310778,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002862,3
셀트리온,068270,2024Q4,2024-12-31,분기말 지배지분 자본,17439141579252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000929,3
셀트리온,068270,2024Q4,2024-12-30,분기말 종가,187500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q4,2024-12-30,분기말 상장주식수,217078554,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2024Q4,2024-12-30,분기말 시가총액,40702228875000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2025Q1,2025-03-31,분기말 자산총계,20958813606635,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기말 부채총계,3678136750383,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기말 총자본(자기자본),17280676856252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기별 매출액,841911660218,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기별 영업이익,149420804340,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기별 당기순이익(지배),108665005383,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기별 영업활동현금흐름,113445357290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기말 지배지분 자본,17140888227043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q1,2025-03-31,분기말 종가,169000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2025Q1,2025-03-31,분기말 상장주식수,214108119,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2025Q1,2025-03-31,분기말 시가총액,36184272111000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2025Q2,2025-06-30,분기말 자산총계,20549756859322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기말 부채총계,3891548491706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기말 총자본(자기자본),16658208367616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기별 매출액,961457364491,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기별 영업이익,242466845608,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기별 당기순이익(지배),61171139830,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기별 영업활동현금흐름,188143329684,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745,3
셀트리온,068270,2025Q2,2025-06-30,분기말 지배지분 자본,16515389144191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700,3
셀트리온,068270,2025Q2,2025-06-30,분기말 종가,159600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=068270 (serviceKey 제외),3
셀트리온,068270,2025Q2,2025-06-30,분기말 상장주식수,222425958,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=068270 (serviceKey 제외),3
