기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Phillips 66,PSX,2018Q4,2018-12-31,분기말 시가총액,39190762445,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000063/,종가 86.15 × 주식수 454913087,6
Phillips 66,PSX,2019Q1,2019-03-31,분기별 매출액,23103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2019Q1,2019-03-31,분기별 당기순이익(지배),204000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-31,분기별 영업활동현금흐름,-478000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-31,분기말 자산총계,57855000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-31,분기말 부채총계,31110000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-31,분기말 총자본(자기자본),26745000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-31,분기말 지배지분 자본,24217000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,,6
Phillips 66,PSX,2019Q1,2019-03-29,분기말 종가,95.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-03-29),,6
Phillips 66,PSX,2019Q1,2019-03-31,분기말 상장주식수,453551166,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2019Q1,2019-03-29,분기말 시가총액,43164464468,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,종가 95.17 × 주식수 453551166,6
Phillips 66,PSX,2019Q2,2019-06-30,분기별 매출액,27847000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,,6
Phillips 66,PSX,2019Q2,2019-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2019Q2,2019-06-30,분기별 당기순이익(지배),1424000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,,6
Phillips 66,PSX,2019Q2,2019-06-30,분기별 영업활동현금흐름,1930000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000072/,누적 1452000000 − 직전누적 -478000000 (시작 2019-01-01),6
Phillips 66,PSX,2019Q2,2019-06-30,분기말 자산총계,57781000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,,6
Phillips 66,PSX,2019Q2,2019-06-30,분기말 부채총계,30475000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,,6
Phillips 66,PSX,2019Q2,2019-06-30,분기말 총자본(자기자본),27306000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,,6
Phillips 66,PSX,2019Q2,2019-06-30,분기말 지배지분 자본,24752000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,,6
Phillips 66,PSX,2019Q2,2019-06-28,분기말 종가,93.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-06-28),,6
Phillips 66,PSX,2019Q2,2019-06-30,분기말 상장주식수,448541697,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2019Q2,2019-06-28,분기말 시가총액,41956590337,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,종가 93.54 × 주식수 448541697,6
Phillips 66,PSX,2019Q3,2019-09-30,분기별 매출액,27218000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,,6
Phillips 66,PSX,2019Q3,2019-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2019Q3,2019-09-30,분기별 당기순이익(지배),712000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,,6
Phillips 66,PSX,2019Q3,2019-09-30,분기별 영업활동현금흐름,1662000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000095/,누적 3114000000 − 직전누적 1452000000 (시작 2019-01-01),6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 자산총계,58741000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,,6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 부채총계,31649000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,,6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 총자본(자기자본),27092000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,,6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 지배지분 자본,24857000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,,6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 종가,102.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-09-30),,6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 상장주식수,444357576,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2019Q3,2019-09-30,분기말 시가총액,45502215782,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,종가 102.4 × 주식수 444357576,6
Phillips 66,PSX,2019Q4,2019-12-31,분기별 매출액,29125000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,연간 107293000000 − 9개월누적 78168000000 (RevenueFromContractWithCustomerExcludingAssessedTax),6
Phillips 66,PSX,2019Q4,2019-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2019Q4,2019-12-31,분기별 당기순이익(지배),736000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,연간 3076000000 − 9개월누적 2340000000 (NetIncomeLoss),6
Phillips 66,PSX,2019Q4,2019-12-31,분기별 영업활동현금흐름,1694000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470119000135/,누적 4808000000 − 직전누적 3114000000 (시작 2019-01-01),6
Phillips 66,PSX,2019Q4,2019-12-31,분기말 자산총계,58720000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/,,6
Phillips 66,PSX,2019Q4,2019-12-31,분기말 부채총계,31551000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/,,6
Phillips 66,PSX,2019Q4,2019-12-31,분기말 총자본(자기자본),27169000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/,,6
Phillips 66,PSX,2019Q4,2019-12-31,분기말 지배지분 자본,24910000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/,,6
Phillips 66,PSX,2019Q4,2019-12-31,분기말 종가,111.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-12-31),,6
Phillips 66,PSX,2019Q4,2020-01-31,분기말 상장주식수,439445842,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2019Q4,2019-12-31,분기말 시가총액,48958661257,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000070/,종가 111.41 × 주식수 439445842,6
Phillips 66,PSX,2020Q1,2020-03-31,분기별 매출액,20878000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2020Q1,2020-03-31,분기별 당기순이익(지배),-2496000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기별 영업활동현금흐름,217000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 자산총계,53460000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 부채총계,29821000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 총자본(자기자본),23639000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 지배지분 자본,21372000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 종가,53.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-03-31),,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 상장주식수,436674707,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2020Q1,2020-03-31,분기말 시가총액,23427598031,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,종가 53.65 × 주식수 436674707,6
Phillips 66,PSX,2020Q2,2020-06-30,분기별 매출액,10913000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,,6
Phillips 66,PSX,2020Q2,2020-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2020Q2,2020-06-30,분기별 당기순이익(지배),-141000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,,6
Phillips 66,PSX,2020Q2,2020-06-30,분기별 영업활동현금흐름,764000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000085/,누적 981000000 − 직전누적 217000000 (시작 2020-01-01),6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 자산총계,54518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,,6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 부채총계,31223000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,,6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 총자본(자기자본),23295000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,,6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 지배지분 자본,20715000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,,6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 종가,71.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-06-30),,6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 상장주식수,436696660,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2020Q2,2020-06-30,분기말 시가총액,31398489854,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,종가 71.9 × 주식수 436696660,6
Phillips 66,PSX,2020Q3,2020-09-30,분기별 매출액,15929000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,,6
Phillips 66,PSX,2020Q3,2020-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2020Q3,2020-09-30,분기별 당기순이익(지배),-799000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,,6
Phillips 66,PSX,2020Q3,2020-09-30,분기별 영업활동현금흐름,491000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000120/,누적 1472000000 − 직전누적 981000000 (시작 2020-01-01),6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 자산총계,54281000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,,6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 부채총계,31976000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,,6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 총자본(자기자본),22305000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,,6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 지배지분 자본,19722000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,,6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 종가,51.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-09-30),,6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 상장주식수,436800185,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2020Q3,2020-09-30,분기말 시가총액,22643721590,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,종가 51.84 × 주식수 436800185,6
Phillips 66,PSX,2020Q4,2020-12-31,분기별 매출액,16409000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,연간 64129000000 − 9개월누적 47720000000 (RevenueFromContractWithCustomerExcludingAssessedTax),6
Phillips 66,PSX,2020Q4,2020-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2020Q4,2020-12-31,분기별 당기순이익(지배),-539000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,연간 -3975000000 − 9개월누적 -3436000000 (NetIncomeLoss),6
Phillips 66,PSX,2020Q4,2020-12-31,분기별 영업활동현금흐름,639000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470120000154/,누적 2111000000 − 직전누적 1472000000 (시작 2020-01-01),6
Phillips 66,PSX,2020Q4,2020-12-31,분기말 자산총계,54721000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/,,6
Phillips 66,PSX,2020Q4,2020-12-31,분기말 부채총계,33198000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/,,6
Phillips 66,PSX,2020Q4,2020-12-31,분기말 총자본(자기자본),21523000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/,,6
Phillips 66,PSX,2020Q4,2020-12-31,분기말 지배지분 자본,18984000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/,,6
Phillips 66,PSX,2020Q4,2020-12-31,분기말 종가,69.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-12-31),,6
Phillips 66,PSX,2020Q4,2021-01-29,분기말 상장주식수,436926058,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2020Q4,2020-12-31,분기말 시가총액,30558608497,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000074/,종가 69.94 × 주식수 436926058,6
Phillips 66,PSX,2021Q1,2021-03-31,분기별 매출액,21627000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2021Q1,2021-03-31,분기별 당기순이익(지배),-654000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기별 영업활동현금흐름,271000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 자산총계,55496000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 부채총계,35039000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 총자본(자기자본),20457000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 지배지분 자본,17979000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 종가,81.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-03-31),,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 상장주식수,437867054,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2021Q1,2021-03-31,분기말 시가총액,35703679583,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,종가 81.54 × 주식수 437867054,6
Phillips 66,PSX,2021Q2,2021-06-30,분기별 매출액,27002000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,,6
Phillips 66,PSX,2021Q2,2021-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2021Q2,2021-06-30,분기별 당기순이익(지배),296000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,,6
Phillips 66,PSX,2021Q2,2021-06-30,분기별 영업활동현금흐름,1743000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000106/,누적 2014000000 − 직전누적 271000000 (시작 2021-01-01),6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 자산총계,56977000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,,6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 부채총계,36375000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,,6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 총자본(자기자본),20602000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,,6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 지배지분 자본,18149000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,,6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 종가,85.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-06-30),,6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 상장주식수,437989408,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2021Q2,2021-06-30,분기말 시가총액,37588250995,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,종가 85.82 × 주식수 437989408,6
Phillips 66,PSX,2021Q3,2021-09-30,분기별 매출액,30243000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,,6
Phillips 66,PSX,2021Q3,2021-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2021Q3,2021-09-30,분기별 당기순이익(지배),402000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,,6
Phillips 66,PSX,2021Q3,2021-09-30,분기별 영업활동현금흐름,2203000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000150/,누적 4217000000 − 직전누적 2014000000 (시작 2021-01-01),6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 자산총계,56407000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,,6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 부채총계,35810000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,,6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 총자본(자기자본),20597000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,,6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 지배지분 자본,18139000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,,6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 종가,70.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-09-30),,6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 상장주식수,438100273,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Phillips 66,PSX,2021Q3,2021-09-30,분기말 시가총액,30680162118,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,종가 70.03 × 주식수 438100273,6
Phillips 66,PSX,2021Q4,2021-12-31,분기별 매출액,32604000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,연간 111476000000 − 9개월누적 78872000000 (RevenueFromContractWithCustomerExcludingAssessedTax),6
Phillips 66,PSX,2021Q4,2021-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001534701: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001534701: OperatingIncomeLoss 태그 없음(영업이익 미공시),,6
Phillips 66,PSX,2021Q4,2021-12-31,분기별 당기순이익(지배),1273000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,연간 1317000000 − 9개월누적 44000000 (NetIncomeLoss),6
Phillips 66,PSX,2021Q4,2021-12-31,분기별 영업활동현금흐름,1800000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470121000209/,누적 6017000000 − 직전누적 4217000000 (시작 2021-01-01),6
Phillips 66,PSX,2021Q4,2021-12-31,분기말 자산총계,55594000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/,,6
Phillips 66,PSX,2021Q4,2021-12-31,분기말 부채총계,33957000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/,,6
Phillips 66,PSX,2021Q4,2021-12-31,분기말 총자본(자기자본),21637000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/,,6
Phillips 66,PSX,2021Q4,2021-12-31,분기말 지배지분 자본,19166000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/,,6
Phillips 66,PSX,2021Q4,2021-12-31,분기말 종가,72.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PSX?interval=1d&events=splits (2021-12-31),,6
Phillips 66,PSX,2021Q4,2022-01-31,분기말 상장주식수,438461584,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1534701/000153470122000078/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
