기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Sysco,SYY,2015Q4,2015-12-26,분기말 부채총계,9102548000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/,부채및자본 13089468000 − 총자본 3941427000 − 메자닌 45493000 ; 메자닌(일시자본) 45493000 별도,12
Sysco,SYY,2015Q4,2015-12-26,분기말 총자본(자기자본),3941427000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2015Q4,2015-12-26,분기말 지배지분 자본,3941427000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/,,12
Sysco,SYY,2015Q4,2015-12-24,분기말 종가,41.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2015-12-24),,12
Sysco,SYY,2015Q4,2016-01-23,분기말 상장주식수,564603274,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2015Q4,2015-12-24,분기말 시가총액,23318115216,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2015-12-24) ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/,종가 41.3 × 주식수 564603274,12
Sysco,SYY,2016Q1,2016-03-26,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,,12
Sysco,SYY,2016Q1,2016-03-26,분기별 영업이익,377618000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,,12
Sysco,SYY,2016Q1,2016-03-26,분기별 당기순이익(지배),217136000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,,12
Sysco,SYY,2016Q1,2016-03-26,분기별 영업활동현금흐름,520100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/,누적 988981000 − 직전누적 468881000 (시작 2015-06-28),12
Sysco,SYY,2016Q1,2016-03-26,분기말 자산총계,13351094000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,,12
Sysco,SYY,2016Q1,2016-03-26,분기말 부채총계,9304734000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,부채및자본 13351094000 − 총자본 3969431000 − 메자닌 76929000 ; 메자닌(일시자본) 76929000 별도,12
Sysco,SYY,2016Q1,2016-03-26,분기말 총자본(자기자본),3969431000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2016Q1,2016-03-26,분기말 지배지분 자본,3969431000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,,12
Sysco,SYY,2016Q1,2016-03-24,분기말 종가,46.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-03-24),,12
Sysco,SYY,2016Q1,2016-04-23,분기말 상장주식수,563515990,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2016Q1,2016-03-24,분기말 시가총액,26056979378,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-03-24) ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,종가 46.24 × 주식수 563515990,12
Sysco,SYY,2016Q2,2016-07-02,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,,12
Sysco,SYY,2016Q2,2016-07-02,분기별 영업이익,546825000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,연간 1850500000 − 9개월누적 1303675000 (OperatingIncomeLoss),12
Sysco,SYY,2016Q2,2016-07-02,분기별 당기순이익(지배),215667000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,연간 949622000 − 9개월누적 733955000 (NetIncomeLossAvailableToCommonStockholdersBasic),12
Sysco,SYY,2016Q2,2016-07-02,분기별 영업활동현금흐름,944161000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/,누적 1933142000 − 직전누적 988981000 (시작 2015-06-28),12
Sysco,SYY,2016Q2,2016-07-02,분기말 자산총계,16721804000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,,12
Sysco,SYY,2016Q2,2016-07-02,분기말 부채총계,13166810000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,부채및자본 16721804000 − 총자본 3479608000 − 메자닌 75386000 ; 메자닌(일시자본) 75386000 별도,12
Sysco,SYY,2016Q2,2016-07-02,분기말 총자본(자기자본),3479608000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2016Q2,2016-07-02,분기말 지배지분 자본,3479608000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,,12
Sysco,SYY,2016Q2,2016-07-01,분기말 종가,50.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-07-01),,12
Sysco,SYY,2016Q2,2016-08-12,분기말 상장주식수,555133162,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2016Q2,2016-07-01,분기말 시가총액,28161905308,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-07-01) ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/,종가 50.73 × 주식수 555133162,12
Sysco,SYY,2016Q3,2016-10-01,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,,12
Sysco,SYY,2016Q3,2016-10-01,분기별 영업이익,566833000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,,12
Sysco,SYY,2016Q3,2016-10-01,분기별 당기순이익(지배),323887000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,,12
Sysco,SYY,2016Q3,2016-10-01,분기별 영업활동현금흐름,248674000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,,12
Sysco,SYY,2016Q3,2016-10-01,분기말 자산총계,18024810000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,,12
Sysco,SYY,2016Q3,2016-10-01,분기말 부채총계,14927161000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,부채및자본 18024810000 − 총자본 3020786000 − 메자닌 76863000 ; 메자닌(일시자본) 76863000 별도,12
Sysco,SYY,2016Q3,2016-10-01,분기말 총자본(자기자본),3020786000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2016Q3,2016-10-01,분기말 지배지분 자본,3020786000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,,12
Sysco,SYY,2016Q3,2016-09-30,분기말 종가,49.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-09-30),,12
Sysco,SYY,2016Q3,2016-10-21,분기말 상장주식수,546931309,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2016Q3,2016-09-30,분기말 시가총액,26805103454,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,종가 49.01 × 주식수 546931309,12
Sysco,SYY,2016Q4,2016-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,,12
Sysco,SYY,2016Q4,2016-12-31,분기별 영업이익,492417000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,,12
Sysco,SYY,2016Q4,2016-12-31,분기별 당기순이익(지배),275167000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,,12
Sysco,SYY,2016Q4,2016-12-31,분기별 영업활동현금흐름,356250000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602116000318/,누적 604924000 − 직전누적 248674000 (시작 2016-07-03),12
Sysco,SYY,2016Q4,2016-12-31,분기말 자산총계,17630066000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,,12
Sysco,SYY,2016Q4,2016-12-31,분기말 부채총계,15075122000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,부채및자본 17630066000 − 총자본 2476039000 − 메자닌 78905000 ; 메자닌(일시자본) 78905000 별도,12
Sysco,SYY,2016Q4,2016-12-31,분기말 총자본(자기자본),2476039000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2016Q4,2016-12-31,분기말 지배지분 자본,2476039000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,,12
Sysco,SYY,2016Q4,2016-12-30,분기말 종가,55.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-12-30),,12
Sysco,SYY,2016Q4,2017-01-20,분기말 상장주식수,540212068,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2016Q4,2016-12-30,분기말 시가총액,29911542205,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,종가 55.37 × 주식수 540212068,12
Sysco,SYY,2017Q1,2017-04-01,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,,12
Sysco,SYY,2017Q1,2017-04-01,분기별 영업이익,435962000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,,12
Sysco,SYY,2017Q1,2017-04-01,분기별 당기순이익(지배),238278000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,,12
Sysco,SYY,2017Q1,2017-04-01,분기별 영업활동현금흐름,477500000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,누적 1082424000 − 직전누적 604924000 (시작 2016-07-03) ; 원 공시 419851000 (https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/),12
Sysco,SYY,2017Q1,2017-04-01,분기말 자산총계,17920900000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,,12
Sysco,SYY,2017Q1,2017-04-01,분기말 부채총계,15510128000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,부채및자본 17920900000 − 총자본 2330528000 − 메자닌 80244000 ; 메자닌(일시자본) 80244000 별도,12
Sysco,SYY,2017Q1,2017-04-01,분기말 총자본(자기자본),2330528000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2017Q1,2017-04-01,분기말 지배지분 자본,2330528000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,,12
Sysco,SYY,2017Q1,2017-03-31,분기말 종가,51.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-03-31),,12
Sysco,SYY,2017Q1,2017-04-21,분기말 상장주식수,535197556,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2017Q1,2017-03-31,분기말 시가총액,27787457108,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,종가 51.92 × 주식수 535197556,12
Sysco,SYY,2017Q2,2017-07-01,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,,12
Sysco,SYY,2017Q2,2017-07-01,분기별 영업이익,559404000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,연간 2054616000 − 9개월누적 1495212000 (OperatingIncomeLoss) ; 원 공시 557959000 (https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/),12
Sysco,SYY,2017Q2,2017-07-01,분기별 당기순이익(지배),305171000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,연간 1142503000 − 9개월누적 837332000 (NetIncomeLossAvailableToCommonStockholdersBasic),12
Sysco,SYY,2017Q2,2017-07-01,분기별 영업활동현금흐름,1150143000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,누적 2232567000 − 직전누적 1082424000 (시작 2016-07-03) ; 원 공시 1151650000 (https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/),12
Sysco,SYY,2017Q2,2017-07-01,분기말 자산총계,17756655000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,,12
Sysco,SYY,2017Q2,2017-07-01,분기말 부채총계,15292300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,부채및자본 17756655000 − 총자본 2381516000 − 메자닌 82839000 ; 메자닌(일시자본) 82839000 별도,12
Sysco,SYY,2017Q2,2017-07-01,분기말 총자본(자기자본),2381516000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2017Q2,2017-07-01,분기말 지배지분 자본,2381516000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,,12
Sysco,SYY,2017Q2,2017-06-30,분기말 종가,50.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-06-30),,12
Sysco,SYY,2017Q2,2017-08-11,분기말 상장주식수,527881766,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2017Q2,2017-06-30,분기말 시가총액,26568289283,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/,종가 50.33 × 주식수 527881766,12
Sysco,SYY,2017Q3,2017-09-30,분기별 매출액,14650424000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,RevenueFromContractWithCustomerExcludingAssessedTax ; 그 분기 보고서에 연결 총계가 없어 2018-11-06 제출본의 비교기간에서 읽었다,12
Sysco,SYY,2017Q3,2017-09-30,분기별 영업이익,619365000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/,원 공시 623092000 (https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/),12
Sysco,SYY,2017Q3,2017-09-30,분기별 당기순이익(지배),367640000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,,12
Sysco,SYY,2017Q3,2017-09-30,분기별 영업활동현금흐름,82775000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,,12
Sysco,SYY,2017Q3,2017-09-30,분기말 자산총계,18418590000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,,12
Sysco,SYY,2017Q3,2017-09-30,분기말 부채총계,16100228000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,부채및자본 18418590000 − 총자본 2235254000 − 메자닌 83108000 ; 메자닌(일시자본) 83108000 별도,12
Sysco,SYY,2017Q3,2017-09-30,분기말 총자본(자기자본),2235254000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2017Q3,2017-09-30,분기말 지배지분 자본,2235254000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,,12
Sysco,SYY,2017Q3,2017-09-29,분기말 종가,53.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-09-29),,12
Sysco,SYY,2017Q3,2017-10-13,분기말 상장주식수,521056320,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2017Q3,2017-09-29,분기말 시가총액,28110988464,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,종가 53.95 × 주식수 521056320,12
Sysco,SYY,2017Q4,2017-12-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,,12
Sysco,SYY,2017Q4,2017-12-30,분기별 영업이익,528552000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/,원 공시 532282000 (https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/),12
Sysco,SYY,2017Q4,2017-12-30,분기별 당기순이익(지배),284113000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,,12
Sysco,SYY,2017Q4,2017-12-30,분기별 영업활동현금흐름,850429000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,누적 933204000 − 직전누적 82775000 (시작 2017-07-02),12
Sysco,SYY,2017Q4,2017-12-30,분기말 자산총계,18219370000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,,12
Sysco,SYY,2017Q4,2017-12-30,분기말 부채총계,15917244000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,부채및자본 18219370000 − 총자본 2268602000 − 메자닌 33524000 ; 메자닌(일시자본) 33524000 별도,12
Sysco,SYY,2017Q4,2017-12-30,분기말 총자본(자기자본),2268602000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2017Q4,2017-12-30,분기말 지배지분 자본,2268602000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,,12
Sysco,SYY,2017Q4,2017-12-29,분기말 종가,60.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-12-29),,12
Sysco,SYY,2017Q4,2018-01-19,분기말 상장주식수,521918747,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2017Q4,2017-12-29,분기말 시가총액,31696125505,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,종가 60.73 × 주식수 521918747,12
Sysco,SYY,2018Q1,2018-03-31,분기별 매출액,14349504000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/96021/000009602119000041/,RevenueFromContractWithCustomerExcludingAssessedTax ; 그 분기 보고서에 연결 총계가 없어 2019-05-07 제출본의 비교기간에서 읽었다,12
Sysco,SYY,2018Q1,2018-03-31,분기별 영업이익,482203000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/,원 공시 485933000 (https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/),12
Sysco,SYY,2018Q1,2018-03-31,분기별 당기순이익(지배),330085000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,,12
Sysco,SYY,2018Q1,2018-03-31,분기별 영업활동현금흐름,187731000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602119000041/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,누적 1120935000 − 직전누적 933204000 (시작 2017-07-02) ; 원 공시 190983000 (https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/),12
Sysco,SYY,2018Q1,2018-03-31,분기말 자산총계,18629142000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,,12
Sysco,SYY,2018Q1,2018-03-31,분기말 부채총계,16242020000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,부채및자본 18629142000 − 총자본 2351213000 − 메자닌 35909000 ; 메자닌(일시자본) 35909000 별도,12
Sysco,SYY,2018Q1,2018-03-31,분기말 총자본(자기자본),2351213000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2018Q1,2018-03-31,분기말 지배지분 자본,2351213000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,,12
Sysco,SYY,2018Q1,2018-03-29,분기말 종가,59.96,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2018-03-29),,12
Sysco,SYY,2018Q1,2018-04-20,분기말 상장주식수,520988380,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2018Q1,2018-03-29,분기말 시가총액,31238463265,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2018-03-29) ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,종가 59.96 × 주식수 520988380,12
Sysco,SYY,2018Q2,2018-06-30,분기별 매출액,15315906000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/,RevenueFromContractWithCustomerExcludingAssessedTax ; 그 분기 보고서에 연결 총계가 없어 2019-08-26 제출본의 비교기간에서 읽었다,12
Sysco,SYY,2018Q2,2018-06-30,분기별 영업이익,683936000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/96021/000009602120000100/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602119000041/,연간 2314056000 − 9개월누적 1630120000 (OperatingIncomeLoss) ; 원 공시 687667000 (https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/),12
Sysco,SYY,2018Q2,2018-06-30,분기별 당기순이익(지배),448928000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,연간 1430766000 − 9개월누적 981838000 (NetIncomeLossAvailableToCommonStockholdersBasic),12
Sysco,SYY,2018Q2,2018-06-30,분기별 영업활동현금흐름,1034445000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,누적 2158632000 − 직전누적 1124187000 (시작 2017-07-02),12
Sysco,SYY,2018Q2,2018-06-30,분기말 자산총계,18070404000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/,,12
Sysco,SYY,2018Q2,2018-06-30,분기말 부채총계,15525798000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/,부채및자본 18070404000 − 총자본 2506957000 − 메자닌 37649000 ; 메자닌(일시자본) 37649000 별도,12
Sysco,SYY,2018Q2,2018-06-30,분기말 총자본(자기자본),2506957000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2018Q2,2018-06-30,분기말 지배지분 자본,2506957000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/,,12
Sysco,SYY,2018Q2,2018-06-29,분기말 종가,68.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2018-06-29),,12
Sysco,SYY,2018Q2,2018-08-10,분기말 상장주식수,519774992,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Sysco,SYY,2018Q2,2018-06-29,분기말 시가총액,35495434204,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/,종가 68.29 × 주식수 519774992,12
Sysco,SYY,2018Q3,2018-09-29,분기별 매출액,15215279000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,,12
Sysco,SYY,2018Q3,2018-09-29,분기별 영업이익,628140000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,,12
Sysco,SYY,2018Q3,2018-09-29,분기별 당기순이익(지배),431042000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,,12
Sysco,SYY,2018Q3,2018-09-29,분기별 영업활동현금흐름,271145000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,,12
Sysco,SYY,2018Q3,2018-09-29,분기말 자산총계,18542082000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,,12
Sysco,SYY,2018Q3,2018-09-29,분기말 부채총계,15866621000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,부채및자본 18542082000 − 총자본 2638574000 − 메자닌 36887000 ; 메자닌(일시자본) 36887000 별도,12
Sysco,SYY,2018Q3,2018-09-29,분기말 총자본(자기자본),2638574000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,"StockholdersEquity, MinorityInterest 태그 없음",12
Sysco,SYY,2018Q3,2018-09-29,분기말 지배지분 자본,2638574000,USD,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000178/,,12
Sysco,SYY,2018Q3,2018-09-28,분기말 종가,73.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYY?interval=1d&events=splits (2018-09-28),,12
