기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
KLA,KLAC,2013Q1,2013-03-28,분기말 종가,52.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-03-28),분할조정 종가 5.274 × 이후 분할계수 10,4
KLA,KLAC,2013Q1,2013-04-12,분기말 상장주식수,165885681,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920113000016/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2013Q1,2013-03-28,분기말 시가총액,8748810816,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000016/,종가 52.74 × 주식수 165885681,4
KLA,KLAC,2013Q2,2013-06-30,분기별 매출액,720032000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000016/,연간 2842781000 − 9개월누적 2122749000 (SalesRevenueNet),4
KLA,KLAC,2013Q2,2013-06-30,분기별 영업이익,187635000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000016/,연간 729685000 − 9개월누적 542050000 (OperatingIncomeLoss),4
KLA,KLAC,2013Q2,2013-06-30,분기별 당기순이익(지배),134770000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000016/,연간 543149000 − 9개월누적 408379000 (NetIncomeLoss),4
KLA,KLAC,2013Q2,2013-06-30,분기별 영업활동현금흐름,175569000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000016/,누적 913188000 − 직전누적 737619000 (시작 2012-07-01),4
KLA,KLAC,2013Q2,2013-06-30,분기말 자산총계,5287357000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/,,4
KLA,KLAC,2013Q2,2013-06-30,분기말 부채총계,1805205000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/,,4
KLA,KLAC,2013Q2,2013-06-30,분기말 총자본(자기자본),3482152000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2013Q2,2013-06-30,분기말 지배지분 자본,3482152000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/,,4
KLA,KLAC,2013Q2,2013-06-28,분기말 종가,55.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-06-28),분할조정 종가 5.573 × 이후 분할계수 10,4
KLA,KLAC,2013Q2,2013-07-18,분기말 상장주식수,165731911,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2013Q2,2013-06-28,분기말 시가총액,9236239400,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000033/,종가 55.73 × 주식수 165731911,4
KLA,KLAC,2013Q3,2013-09-30,분기별 매출액,658337000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기별 영업이익,149911000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기별 당기순이익(지배),111197000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기별 영업활동현금흐름,177248000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기말 자산총계,5283552000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기말 부채총계,1792389000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기말 총자본(자기자본),3491163000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2013Q3,2013-09-30,분기말 지배지분 자본,3491163000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,,4
KLA,KLAC,2013Q3,2013-09-30,분기말 종가,60.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-09-30),분할조정 종가 6.085 × 이후 분할계수 10,4
KLA,KLAC,2013Q3,2013-10-11,분기말 상장주식수,166649418,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2013Q3,2013-09-30,분기말 시가총액,10140617085,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,종가 60.85 × 주식수 166649418,4
KLA,KLAC,2013Q4,2013-12-31,분기별 매출액,705129000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,,4
KLA,KLAC,2013Q4,2013-12-31,분기별 영업이익,187982000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,,4
KLA,KLAC,2013Q4,2013-12-31,분기별 당기순이익(지배),139246000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,,4
KLA,KLAC,2013Q4,2013-12-31,분기별 영업활동현금흐름,115271000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920113000040/,누적 292519000 − 직전누적 177248000 (시작 2013-07-01),4
KLA,KLAC,2013Q4,2013-12-31,분기말 자산총계,5440734000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,,4
KLA,KLAC,2013Q4,2013-12-31,분기말 부채총계,1890527000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,,4
KLA,KLAC,2013Q4,2013-12-31,분기말 총자본(자기자본),3550207000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2013Q4,2013-12-31,분기말 지배지분 자본,3550207000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,,4
KLA,KLAC,2013Q4,2013-12-31,분기말 종가,64.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-12-31),분할조정 종가 6.446 × 이후 분할계수 10,4
KLA,KLAC,2013Q4,2014-01-10,분기말 상장주식수,166577223,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2013Q4,2013-12-31,분기말 시가총액,10737567795,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,종가 64.46 × 주식수 166577223,4
KLA,KLAC,2014Q1,2014-03-31,분기별 매출액,831599000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,,4
KLA,KLAC,2014Q1,2014-03-31,분기별 영업이익,261163000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,,4
KLA,KLAC,2014Q1,2014-03-31,분기별 당기순이익(지배),203581000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,,4
KLA,KLAC,2014Q1,2014-03-31,분기별 영업활동현금흐름,237727000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000007/,누적 530246000 − 직전누적 292519000 (시작 2013-07-01),4
KLA,KLAC,2014Q1,2014-03-31,분기말 자산총계,5486851000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,,4
KLA,KLAC,2014Q1,2014-03-31,분기말 부채총계,1846923000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,,4
KLA,KLAC,2014Q1,2014-03-31,분기말 총자본(자기자본),3639928000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2014Q1,2014-03-31,분기말 지배지분 자본,3639928000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,,4
KLA,KLAC,2014Q1,2014-03-31,분기말 종가,69.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-03-31),분할조정 종가 6.914 × 이후 분할계수 10,4
KLA,KLAC,2014Q1,2014-04-11,분기말 상장주식수,165826885,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2014Q1,2014-03-31,분기말 시가총액,11465270829,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,종가 69.14 × 주식수 165826885,4
KLA,KLAC,2014Q2,2014-06-30,분기별 매출액,734343000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,연간 2929408000 − 9개월누적 2195065000 (SalesRevenueNet),4
KLA,KLAC,2014Q2,2014-06-30,분기별 영업이익,173014000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,연간 772070000 − 9개월누적 599056000 (OperatingIncomeLoss),4
KLA,KLAC,2014Q2,2014-06-30,분기별 당기순이익(지배),128731000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,연간 582755000 − 9개월누적 454024000 (NetIncomeLoss),4
KLA,KLAC,2014Q2,2014-06-30,분기별 영업활동현금흐름,248640000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000015/,누적 778886000 − 직전누적 530246000 (시작 2013-07-01),4
KLA,KLAC,2014Q2,2014-06-30,분기말 자산총계,5535846000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,원 공시 5538664000 (https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/),4
KLA,KLAC,2014Q2,2014-06-30,분기말 부채총계,1866500000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,원 공시 1869318000 (https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/),4
KLA,KLAC,2014Q2,2014-06-30,분기말 총자본(자기자본),3669346000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2014Q2,2014-06-30,분기말 지배지분 자본,3669346000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/,,4
KLA,KLAC,2014Q2,2014-06-30,분기말 종가,72.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-06-30),분할조정 종가 7.264 × 이후 분할계수 10,4
KLA,KLAC,2014Q2,2014-07-17,분기말 상장주식수,165368152,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2014Q2,2014-06-30,분기말 시가총액,12012342561,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000038/,종가 72.64 × 주식수 165368152,4
KLA,KLAC,2014Q3,2014-09-30,분기별 매출액,642901000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기별 영업이익,109153000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기별 당기순이익(지배),72233000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기별 영업활동현금흐름,34926000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기말 자산총계,5301572000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기말 부채총계,1771852000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기말 총자본(자기자본),3529720000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2014Q3,2014-09-30,분기말 지배지분 자본,3529720000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,,4
KLA,KLAC,2014Q3,2014-09-30,분기말 종가,78.78,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-09-30),분할조정 종가 7.878 × 이후 분할계수 10,4
KLA,KLAC,2014Q3,2014-10-10,분기말 상장주식수,164476980,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2014Q3,2014-09-30,분기말 시가총액,12957496484,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,종가 78.78 × 주식수 164476980,4
KLA,KLAC,2014Q4,2014-12-31,분기별 매출액,676357000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,,4
KLA,KLAC,2014Q4,2014-12-31,분기별 영업이익,154714000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,,4
KLA,KLAC,2014Q4,2014-12-31,분기별 당기순이익(지배),20268000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,,4
KLA,KLAC,2014Q4,2014-12-31,분기별 영업활동현금흐름,11084000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920114000051/,누적 46010000 − 직전누적 34926000 (시작 2014-07-01),4
KLA,KLAC,2014Q4,2014-12-31,분기말 자산총계,4987366000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,,4
KLA,KLAC,2014Q4,2014-12-31,분기말 부채총계,4385227000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,,4
KLA,KLAC,2014Q4,2014-12-31,분기말 총자본(자기자본),602139000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2014Q4,2014-12-31,분기말 지배지분 자본,602139000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,,4
KLA,KLAC,2014Q4,2014-12-31,분기말 종가,70.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-12-31),분할조정 종가 7.032 × 이후 분할계수 10,4
KLA,KLAC,2014Q4,2015-01-09,분기말 상장주식수,162664930,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2014Q4,2014-12-31,분기말 시가총액,11438597878,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,종가 70.32 × 주식수 162664930,4
KLA,KLAC,2015Q1,2015-03-31,분기별 매출액,738459000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,,4
KLA,KLAC,2015Q1,2015-03-31,분기별 영업이익,194986000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,,4
KLA,KLAC,2015Q1,2015-03-31,분기별 당기순이익(지배),131638000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,,4
KLA,KLAC,2015Q1,2015-03-31,분기별 영업활동현금흐름,242417000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000013/,누적 288427000 − 직전누적 46010000 (시작 2014-07-01),4
KLA,KLAC,2015Q1,2015-03-31,분기말 자산총계,4902220000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,,4
KLA,KLAC,2015Q1,2015-03-31,분기말 부채총계,4408279000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,,4
KLA,KLAC,2015Q1,2015-03-31,분기말 총자본(자기자본),493941000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2015Q1,2015-03-31,분기말 지배지분 자본,493941000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,,4
KLA,KLAC,2015Q1,2015-03-31,분기말 종가,58.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-03-31),분할조정 종가 5.829 × 이후 분할계수 10,4
KLA,KLAC,2015Q1,2015-04-10,분기말 상장주식수,159921055,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2015Q1,2015-03-31,분기말 시가총액,9321798296,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,종가 58.29 × 주식수 159921055,4
KLA,KLAC,2015Q2,2015-06-30,분기별 매출액,756332000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,연간 2814049000 − 9개월누적 2057717000 (SalesRevenueNet),4
KLA,KLAC,2015Q2,2015-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,,4
KLA,KLAC,2015Q2,2015-06-30,분기별 당기순이익(지배),142019000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,연간 366158000 − 9개월누적 224139000 (NetIncomeLoss),4
KLA,KLAC,2015Q2,2015-06-30,분기별 영업활동현금흐름,317479000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000029/,누적 605906000 − 직전누적 288427000 (시작 2014-07-01),4
KLA,KLAC,2015Q2,2015-06-30,분기말 자산총계,4826012000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,,4
KLA,KLAC,2015Q2,2015-06-30,분기말 부채총계,4404573000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,,4
KLA,KLAC,2015Q2,2015-06-30,분기말 총자본(자기자본),421439000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2015Q2,2015-06-30,분기말 지배지분 자본,421439000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,,4
KLA,KLAC,2015Q2,2015-06-30,분기말 종가,56.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-06-30),분할조정 종가 5.621 × 이후 분할계수 10,4
KLA,KLAC,2015Q2,2015-07-17,분기말 상장주식수,157530878,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2015Q2,2015-06-30,분기말 시가총액,8854810652,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000053/,종가 56.21 × 주식수 157530878,4
KLA,KLAC,2015Q3,2015-09-30,분기별 매출액,642644000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기별 당기순이익(지배),104897000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기별 영업활동현금흐름,193782000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기말 자산총계,4571323000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기말 부채총계,4276882000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기말 총자본(자기자본),294441000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2015Q3,2015-09-30,분기말 지배지분 자본,294441000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,,4
KLA,KLAC,2015Q3,2015-09-30,분기말 종가,50.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-09-30),분할조정 종가 5.0 × 이후 분할계수 10,4
KLA,KLAC,2015Q3,2015-10-09,분기말 상장주식수,155945694,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2015Q3,2015-09-30,분기말 시가총액,7797284700,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,종가 50.0 × 주식수 155945694,4
KLA,KLAC,2015Q4,2015-12-31,분기별 매출액,710245000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,,4
KLA,KLAC,2015Q4,2015-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,,4
KLA,KLAC,2015Q4,2015-12-31,분기별 당기순이익(지배),152207000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,,4
KLA,KLAC,2015Q4,2015-12-31,분기별 영업활동현금흐름,100324000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920115000060/,누적 294106000 − 직전누적 193782000 (시작 2015-07-01),4
KLA,KLAC,2015Q4,2015-12-31,분기말 자산총계,4572516000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,,4
KLA,KLAC,2015Q4,2015-12-31,분기말 부채총계,4206891000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,,4
KLA,KLAC,2015Q4,2015-12-31,분기말 총자본(자기자본),365625000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2015Q4,2015-12-31,분기말 지배지분 자본,365625000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,,4
KLA,KLAC,2015Q4,2015-12-31,분기말 종가,69.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-12-31),분할조정 종가 6.935 × 이후 분할계수 10,4
KLA,KLAC,2015Q4,2016-01-15,분기말 상장주식수,155664640,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
KLA,KLAC,2015Q4,2015-12-31,분기말 시가총액,10795342784,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,종가 69.35 × 주식수 155664640,4
KLA,KLAC,2016Q1,2016-03-31,분기별 매출액,712433000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,,4
KLA,KLAC,2016Q1,2016-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,,4
KLA,KLAC,2016Q1,2016-03-31,분기별 당기순이익(지배),175777000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,,4
KLA,KLAC,2016Q1,2016-03-31,분기별 영업활동현금흐름,111497000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920116000065/,누적 405603000 − 직전누적 294106000 (시작 2015-07-01),4
KLA,KLAC,2016Q1,2016-03-31,분기말 자산총계,4782102000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,,4
KLA,KLAC,2016Q1,2016-03-31,분기말 부채총계,4305530000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,,4
KLA,KLAC,2016Q1,2016-03-31,분기말 총자본(자기자본),476572000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,"StockholdersEquity, MinorityInterest 태그 없음",4
KLA,KLAC,2016Q1,2016-03-31,분기말 지배지분 자본,476572000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,,4
KLA,KLAC,2016Q1,2016-03-31,분기말 종가,72.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2016-03-31),분할조정 종가 7.281 × 이후 분할계수 10,4
KLA,KLAC,2016Q1,2016-04-15,분기말 상장주식수,155708389,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920116000077/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
