기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Northrop Grumman,NOC,2018Q3,2018-10-19,분기말 상장주식수,173619710,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342118000048/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2018Q3,2018-09-28,분기말 시가총액,55101687363,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342118000048/,종가 317.37 × 주식수 173619710,8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기별 매출액,8156000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342118000048/,연간 30095000000 − 9개월누적 21939000000 (Revenues),8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기별 영업이익,943000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,연간 3780000000 − 9개월누적 2837000000 (OperatingIncomeLoss) ; 원 공시 925000000 (https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342118000048/),8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기별 당기순이익(지배),356000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,연간 3229000000 − 9개월누적 2873000000 (NetIncomeLoss) ; 원 공시 657000000 (https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342118000048/),8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기별 영업활동현금흐름,2377000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342118000048/,누적 3827000000 − 직전누적 1450000000 (시작 2018-01-01),8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기말 자산총계,37653000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/,,8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기말 부채총계,29466000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/,,8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기말 총자본(자기자본),8187000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기말 지배지분 자본,8187000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/,,8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기말 종가,244.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2018-12-31),,8
Northrop Grumman,NOC,2018Q4,2019-01-28,분기말 상장주식수,169737507,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2018Q4,2018-12-31,분기말 시가총액,41568715464,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000007/,종가 244.9 × 주식수 169737507,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기별 매출액,8189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기별 영업이익,936000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기별 당기순이익(지배),863000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기별 영업활동현금흐름,-913000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기말 자산총계,39751000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기말 부채총계,31012000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기말 총자본(자기자본),8739000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2019Q1,2019-03-31,분기말 지배지분 자본,8739000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,,8
Northrop Grumman,NOC,2019Q1,2019-03-29,분기말 종가,269.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-03-29),,8
Northrop Grumman,NOC,2019Q1,2019-04-19,분기말 상장주식수,169799679,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2019Q1,2019-03-29,분기말 시가총액,45777993458,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,종가 269.6 × 주식수 169799679,8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기별 매출액,8456000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,,8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기별 영업이익,946000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,,8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기별 당기순이익(지배),861000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,,8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기별 영업활동현금흐름,1607000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000021/,누적 694000000 − 직전누적 -913000000 (시작 2019-01-01),8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기말 자산총계,39584000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,,8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기말 부채총계,30370000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,,8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기말 총자본(자기자본),9214000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2019Q2,2019-06-30,분기말 지배지분 자본,9214000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,,8
Northrop Grumman,NOC,2019Q2,2019-06-28,분기말 종가,323.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-06-28),,8
Northrop Grumman,NOC,2019Q2,2019-07-19,분기말 상장주식수,169198172,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2019Q2,2019-06-28,분기말 시가총액,54669621355,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,종가 323.11 × 주식수 169198172,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기별 매출액,8475000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기별 영업이익,951000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기별 당기순이익(지배),933000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기별 영업활동현금흐름,1139000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000047/,누적 1833000000 − 직전누적 694000000 (시작 2019-01-01),8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기말 자산총계,40553000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기말 부채총계,30822000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기말 총자본(자기자본),9731000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기말 지배지분 자본,9731000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기말 종가,374.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-09-30),,8
Northrop Grumman,NOC,2019Q3,2019-10-21,분기말 상장주식수,168532761,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2019Q3,2019-09-30,분기말 시가총액,63164393495,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,종가 374.79 × 주식수 168532761,8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기별 매출액,8721000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,연간 33841000000 − 9개월누적 25120000000 (Revenues),8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기별 영업이익,1136000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,연간 3969000000 − 9개월누적 2833000000 (OperatingIncomeLoss),8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기별 당기순이익(지배),-409000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,연간 2248000000 − 9개월누적 2657000000 (NetIncomeLoss),8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기별 영업활동현금흐름,2464000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342119000055/,누적 4297000000 − 직전누적 1833000000 (시작 2019-01-01),8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기말 자산총계,41089000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/,,8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기말 부채총계,32270000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/,,8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기말 총자본(자기자본),8819000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기말 지배지분 자본,8819000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/,,8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기말 종가,343.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-12-31),,8
Northrop Grumman,NOC,2019Q4,2020-01-27,분기말 상장주식수,167637130,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2019Q4,2019-12-31,분기말 시가총액,57662143606,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000006/,종가 343.97 × 주식수 167637130,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기별 매출액,8620000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기별 영업이익,934000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기별 당기순이익(지배),868000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기별 영업활동현금흐름,-993000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기말 자산총계,43203000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기말 부채총계,34141000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기말 총자본(자기자본),9062000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기말 지배지분 자본,9062000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기말 종가,302.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-03-31),,8
Northrop Grumman,NOC,2020Q1,2020-04-24,분기말 상장주식수,166702730,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2020Q1,2020-03-31,분기말 시가총액,50435910962,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,종가 302.55 × 주식수 166702730,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기별 매출액,8884000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기별 영업이익,994000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기별 당기순이익(지배),1005000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기별 영업활동현금흐름,2337000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000019/,누적 1344000000 − 직전누적 -993000000 (시작 2020-01-01),8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기말 자산총계,43475000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기말 부채총계,33763000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기말 총자본(자기자본),9712000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기말 지배지분 자본,9712000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기말 종가,307.44,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-06-30),,8
Northrop Grumman,NOC,2020Q2,2020-07-27,분기말 상장주식수,166714063,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2020Q2,2020-06-30,분기말 시가총액,51254571529,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,종가 307.44 × 주식수 166714063,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기별 매출액,9083000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기별 영업이익,985000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기별 당기순이익(지배),986000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기별 영업활동현금흐름,1359000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000042/,누적 2703000000 − 직전누적 1344000000 (시작 2020-01-01),8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기말 자산총계,44772000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기말 부채총계,34305000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기말 총자본(자기자본),10467000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기말 지배지분 자본,10467000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기말 종가,315.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-09-30),,8
Northrop Grumman,NOC,2020Q3,2020-10-19,분기말 상장주식수,166715982,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2020Q3,2020-09-30,분기말 시가총액,52597225161,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,종가 315.49 × 주식수 166715982,8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기별 매출액,10212000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,연간 36799000000 − 9개월누적 26587000000 (Revenues),8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기별 영업이익,1152000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,연간 4065000000 − 9개월누적 2913000000 (OperatingIncomeLoss),8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기별 당기순이익(지배),330000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,연간 3189000000 − 9개월누적 2859000000 (NetIncomeLoss),8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기별 영업활동현금흐름,1602000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342120000048/,누적 4305000000 − 직전누적 2703000000 (시작 2020-01-01),8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기말 자산총계,44469000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/,,8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기말 부채총계,33890000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/,,8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기말 총자본(자기자본),10579000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기말 지배지분 자본,10579000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/,,8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기말 종가,304.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-12-31),,8
Northrop Grumman,NOC,2020Q4,2021-01-25,분기말 상장주식수,166718384,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2020Q4,2020-12-31,분기말 시가총액,50802425972,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342121000006/,종가 304.72 × 주식수 166718384,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기별 매출액,9157000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기별 영업이익,2822000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기별 당기순이익(지배),2195000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기별 영업활동현금흐름,-66000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기말 자산총계,41423000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기말 부채총계,30898000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기말 총자본(자기자본),10525000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기말 지배지분 자본,10525000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기말 종가,323.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2021-03-31),,8
Northrop Grumman,NOC,2021Q1,2021-04-26,분기말 상장주식수,160961208,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2021Q1,2021-03-31,분기말 시가총액,52093485357,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,종가 323.64 × 주식수 160961208,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기별 매출액,9151000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기별 영업이익,1044000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기별 당기순이익(지배),1037000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기별 영업활동현금흐름,1028000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342121000029/,누적 962000000 − 직전누적 -66000000 (시작 2021-01-01),8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기말 자산총계,42142000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기말 부채총계,30970000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기말 총자본(자기자본),11172000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기말 지배지분 자본,11172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기말 종가,363.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2021-06-30),,8
Northrop Grumman,NOC,2021Q2,2021-07-26,분기말 상장주식수,160109103,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Northrop Grumman,NOC,2021Q2,2021-06-30,분기말 시가총액,58188451303,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NOC?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,종가 363.43 × 주식수 160109103,8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기별 매출액,8720000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,,8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기별 영업이익,1043000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,,8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기별 당기순이익(지배),1063000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,,8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기별 영업활동현금흐름,1163000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/ ; https://www.sec.gov/Archives/edgar/data/1133421/000113342121000048/,누적 2125000000 − 직전누적 962000000 (시작 2021-01-01),8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기말 자산총계,42346000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,,8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기말 부채총계,30929000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,,8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기말 총자본(자기자본),11417000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,"StockholdersEquity, MinorityInterest 태그 없음",8
Northrop Grumman,NOC,2021Q3,2021-09-30,분기말 지배지분 자본,11417000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1133421/000113342121000056/,,8
